LON,LAT,PLOTID,
-84.3406063070896,15.0791668647296,"0"
-90.6179733113525,16.7666594415332,"1"
-80.1340635117878,9.08325798772538,"2"
-92.0628532200841,15.3024722184744,"3"
-85.8634672426324,12.075736621613,"4"
-83.6361599035495,13.7221319594932,"5"
-80.947003266208,8.71797097378538,"6"
-84.6321604980623,13.3340801634261,"7"
-84.7489005397124,12.6237649112997,"8"
-90.0170353207318,15.6737448314956,"9"
-89.0051372256538,14.3022807763143,"10"
-87.8435111774492,14.1198387156868,"11"
-89.542568443419,17.3782077955345,"12"
-83.6840480851701,15.1880987161623,"13"
-83.939743823325,10.7922031911028,"14"
-80.4107855877044,7.99363199073617,"15"
-85.0205398377522,12.4528646991196,"16"
-83.5130942418307,14.4103332532045,"17"
-90.3762623650591,17.4182528300162,"18"
-88.7639389541077,17.7670200591748,"19"
-85.690938469392,11.9365938261094,"20"
-83.5315219519554,10.4304696324484,"21"
-87.992813876449,13.9691140107314,"22"
-88.6835680758557,13.7837932234313,"23"
-85.6701789934141,10.4428934216591,"24"
-83.7434340014387,12.7588784737802,"25"
-89.9269387223918,16.0373002415386,"26"
-84.7925784550322,14.8898998880289,"27"
-86.8674935083887,12.3864179015534,"28"
-91.5930033365355,14.8933230894964,"29"
-90.8878495761809,14.6164476943252,"30"
-84.7942693967574,10.2354851887429,"31"
-89.7288014505064,13.8602153512719,"32"
-88.7003422066352,15.2562633356694,"33"
-87.4707159282939,14.414549678922,"34"
-88.2498941905736,17.5547764534109,"35"
-89.8889314181192,16.155408084155,"36"
-90.976881423258,15.5149194671943,"37"
-86.8785133840448,15.1547778507482,"38"
-87.3122666924104,15.7373386369191,"39"
-81.1430010068746,8.23418701419522,"40"
-90.6725931559467,14.5909014439961,"41"
-84.9250065623214,13.1572990527634,"42"
-86.3375098694507,12.6934561778594,"43"
-84.5848795019498,10.8324138007515,"44"
-81.8540752722202,8.79855801753241,"45"
-88.9482914995089,14.0091830679966,"46"
-84.6940294030259,10.6160867373017,"47"
-90.9715303827195,14.4053791446238,"48"
-78.0993726482403,8.78620648987952,"49"
-85.6536902142089,15.531302060005,"50"
-90.6909187814753,17.3101408615613,"51"
-89.7057985411407,14.8593302975022,"52"
-85.5023734572901,15.4685807779193,"53"
-90.7818397244404,17.3599998846069,"54"
-84.2220199058397,15.614662504655,"55"
-89.2502252048963,14.4087392542267,"56"
-91.3139015120807,14.4932384694365,"57"
-84.6952842856828,13.7116022971083,"58"
-89.2578627636342,16.32792431986,"59"
-81.0570753241085,8.76915091712241,"60"
-84.3238129317463,11.1373597736261,"61"
-86.7301807806586,14.6061228611243,"62"
-90.1878939968844,14.2452398418509,"63"
-82.1132177793711,8.74632385585548,"64"
-86.1136803639922,12.8690035191226,"65"
-84.1161957697659,12.4993234941876,"66"
-83.5826309389176,12.9843415643986,"67"
-80.2354208058793,8.50423092847745,"68"
-84.407325693466,13.6673561758404,"69"
-91.1181434727486,15.8029377465082,"70"
-84.995230058619,10.6103837208624,"71"
-90.1749020891556,17.2878392781605,"72"
-90.2743459162405,15.8060781164293,"73"
-83.515953268814,9.5178414589552,"74"
-90.3856230602319,16.6368038864299,"75"
-90.7674039678319,15.3809093423743,"76"
-80.5751727988959,8.66922407392618,"77"
-85.4916587449487,14.6203462607112,"78"
-78.5332818045091,9.32522337441921,"79"
-88.8291846243029,15.1259511442836,"80"
-90.6379091959891,15.9583156704089,"81"
-85.6214369405292,13.182824932297,"82"
-90.7258934278867,15.8955413697569,"83"
-86.2259489235791,14.0266872097277,"84"
-91.6299674958945,15.8949003537423,"85"
-78.1729732144731,9.19903432733697,"86"
-90.8281343872862,17.6720968761529,"87"
-83.0892631208638,9.29713012629065,"88"
-77.8796010741539,7.30524819290468,"89"
-89.1781309832359,16.6540742704829,"90"
-81.4323219915614,7.82468470751041,"91"
-83.2088082042787,8.9566227279548,"92"
-86.1316139749252,15.1152226943296,"93"
-82.2781425759098,8.27000278739542,"94"
-85.6951566982744,14.3557415495179,"95"
-87.6071585219124,15.0022894367736,"96"
-87.3178062676668,13.8228830979593,"97"
-85.1803089919628,14.1780056622751,"98"
-84.8356811410549,11.2227715469895,"99"
-89.0232114622571,17.8063142200297,"100"
-83.3821696982189,9.04429462210855,"101"
-86.1357737360012,13.5855324163686,"102"
-87.9110678703358,15.1286732639017,"103"
-91.2838994361185,14.7537737699863,"104"
-89.9852839869414,14.1202871410194,"105"
-80.8434000399303,8.48450312138238,"106"
-85.0644718179525,13.5404012517751,"107"
-87.3468920652865,14.8376630353601,"108"
-87.6492486681198,15.1397719641215,"109"
-86.5849756772427,12.7413767408124,"110"
-90.649230630654,14.0220566925083,"111"
-89.3812174980063,17.2524528565976,"112"
-81.7026234868696,8.20011432480048,"113"
-90.3468757666497,14.4858095708172,"114"
-80.4657883096975,8.90433306938274,"115"
-84.2181020764132,9.95584623059846,"116"
-83.8735872847403,12.3938338002488,"117"
-90.5471502652945,14.9522721270131,"118"
-83.9257511788644,13.202207078066,"119"
-86.1378121079839,15.8713747656745,"120"
-86.2401418231609,13.7012106599332,"121"
-85.7558174584669,13.4187589380085,"122"
-85.0727052270585,10.7002762800229,"123"
-84.7542096443468,10.5198555987725,"124"
-91.5341696667623,15.8224568134756,"125"
-91.9575700749137,15.2283316113039,"126"
-84.6109024098983,15.6623960730166,"127"
-88.5804988710754,13.520718798779,"128"
-91.3916794365253,15.069722108768,"129"
-83.6228871123195,14.9669953668684,"130"
-84.0416826660118,9.89853280033948,"131"
-87.130673407761,14.6616573005253,"132"
-89.766404668845,15.0106539497995,"133"
-87.9169196621365,15.2882570764361,"134"
-86.8568426627713,14.2681968667932,"135"
-83.8037316229712,13.3188883911234,"136"
-83.6912282263331,13.8919974696218,"137"
-90.1922156913388,14.0355570993943,"138"
-84.3257096410289,13.2509880394658,"139"
-90.8977790107394,14.8111636522688,"140"
-87.4645834216323,15.0500634298295,"141"
-88.4769183086363,14.8955160255064,"142"
-86.691750311128,13.91333615163,"143"
-78.8639643940035,9.36251290066427,"144"
-86.5779649574812,13.2731057282697,"145"
-88.5040599459055,18.3233969425297,"146"
-90.3289522749784,14.1279809246753,"147"
-85.013236146085,10.9320801048598,"148"
-85.4771544270426,11.6951489104836,"149"
-86.1991808779806,15.4676107107216,"150"
-84.3761132681846,12.0234276666305,"151"
-85.3635973201194,9.94611960123103,"152"
-84.5113406978107,15.3576364311768,"153"
-91.5335844431456,15.1615775539711,"154"
-87.0319640666419,14.3171015745125,"155"
-87.2379056007895,15.5158073094876,"156"
-91.1093614503189,15.693590147974,"157"
-83.7507563809824,13.6646126563893,"158"
-85.4833527020354,13.5614528187107,"159"
-89.8314030282638,15.8376352036509,"160"
-84.7695519299646,15.8524476093161,"161"
-89.1792564581536,17.1009997520806,"162"
-88.854397912772,17.8740784707858,"163"
-81.5876987047573,8.38310559012261,"164"
-86.9285487075002,12.809500494856,"165"
-91.5306616592057,14.8043478936678,"166"
-90.2363432572501,16.0364325111225,"167"
-87.9916535263165,14.5297907654399,"168"
-77.4569663664583,8.21501649972309,"169"
-88.7936288762396,16.2429645064294,"170"
-84.1162369446027,10.6772155680211,"171"
-89.1725615925678,15.9525781416039,"172"
-84.58118860942,12.0025552252786,"173"
-83.7320355417528,12.9992019103636,"174"
-84.5679681425844,10.4599607896286,"175"
-86.0367724368892,13.6137554735427,"176"
-79.1527663444874,9.03592948436723,"177"
-88.3441722276559,14.5689742639551,"178"
-84.4896738799459,14.0264989581812,"179"
-90.4920182986316,15.7097192176555,"180"
-89.7919931415101,13.6448657295985,"181"
-86.3336461714042,13.193232788697,"182"
-88.4702192554034,15.6571750263345,"183"
-86.2636712233721,13.8483118944129,"184"
-83.7711016255162,15.3310992620099,"185"
-86.3398324627466,14.4654390032692,"186"
-89.1830724581575,17.3479171266314,"187"
-91.8317760263125,15.8327657630586,"188"
-79.2568781536488,9.10402771165134,"189"
-82.5421964825563,8.63731669302992,"190"
-84.4496099137815,14.2733781535895,"191"
-82.9032469644116,9.54674604144489,"192"
-85.7542724425851,14.6948322930702,"193"
-91.3081222967526,15.5983575549456,"194"
-88.7708951787587,15.4532701652793,"195"
-85.4184049779188,12.7908346071066,"196"
-84.5228089586306,15.8281164192541,"197"
-89.1002472324839,13.9235353467282,"198"
-89.8477737122299,14.6965147738632,"199"
-90.1665646619166,17.0381973787642,"200"
-87.0483964784789,14.9827460627307,"201"
-81.9489365895186,8.94030736579288,"202"
-88.5218497869599,17.4116734116147,"203"
-83.8674565390354,12.5587277376543,"204"
-86.2314966525367,12.0633826566321,"205"
-88.77489553592,17.9352113873074,"206"
-80.8776492891502,8.15373131582796,"207"
-85.2438123117978,13.4195077378197,"208"
-85.6170571180772,10.5347433866679,"209"
-85.35664223702,13.0560678437117,"210"
-87.7280503191537,14.9315186311625,"211"
-90.859959008757,16.9088212288074,"212"
-83.6708800769886,14.5190250857451,"213"
-84.8942757124658,15.931241195148,"214"
-91.939771962158,14.5941366038376,"215"
-83.3977737055169,9.52980526490263,"216"
-82.1996163671164,8.39348208635088,"217"
-89.0806882537898,15.5628516092704,"218"
-85.9050597127332,15.068796313349,"219"
-90.1848464025359,14.8907030055159,"220"
-85.9877850836171,11.8247162770142,"221"
-89.5612895769825,14.0335344265435,"222"
-84.3840987433304,15.7103676654525,"223"
-86.223489905914,14.7117885727868,"224"
-85.9069618993239,15.5357357766807,"225"
-89.3069211734982,14.9174492793738,"226"
-85.0756083290682,15.2465109884371,"227"
-80.4025712285577,8.53937505841314,"228"
-89.889212775144,13.8246480275935,"229"
-82.6728734253367,9.52942558531949,"230"
-84.7619208668405,13.8053675183187,"231"
-89.2675176707201,15.2813553174905,"232"
-87.7959385163483,15.1920179909752,"233"
-85.0047279987885,12.9297997682847,"234"
-85.8068201861669,14.4150275495612,"235"
-78.3291764060905,8.07739280268934,"236"
-85.2807189469373,12.1985323257901,"237"
-89.3687579430565,17.7420345528683,"238"
-87.886994928043,14.3133675595639,"239"
-88.6783934573894,14.7322441126542,"240"
-88.9018934856061,17.2999225893212,"241"
-90.6305434422449,15.1405030782074,"242"
-84.6129036928158,10.7153810136371,"243"
-91.2950858566989,15.0225751690088,"244"
-84.02739218149,14.611977392271,"245"
-86.0657123514094,14.3430733625923,"246"
-80.7511871971708,7.24557803536981,"247"
-87.1796545205521,13.9876706355412,"248"
-83.3380010881872,8.86403734429704,"249"
